case index 3 = {
num freq, 3000
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
2088, 0.738115, 0.997025, 0.952185, 0.999987, 1, 1, 0.999822, 0.999481, 0.778039, 1, 0.89261, 0.95219, 1, 0.999999, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2089, 0.739613, 0.995305, 0.955666, 0.99999, 1, 1, 0.999822, 0.999482, 0.77813, 1, 0.892642, 0.955673, 1, 0.999999, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2090, 0.742066, 0.993827, 0.960142, 0.999993, 1, 1, 0.999821, 0.999483, 0.77822, 1, 0.892675, 0.960151, 1, 0.999998, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2091, 0.747121, 0.995372, 0.96505, 0.999995, 1, 1, 0.999821, 0.999484, 0.77831, 1, 0.892707, 0.965061, 1, 0.999997, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2092, 0.749076, 0.992944, 0.969854, 0.999996, 1, 1, 0.99982, 0.999485, 0.778401, 1, 0.892739, 0.969865, 1, 0.999996, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2093, 0.749036, 0.988064, 0.974485, 0.999996, 1, 1, 0.99982, 0.999486, 0.778491, 1, 0.892771, 0.974495, 1, 0.999997, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2094, 0.749519, 0.985212, 0.977801, 0.999996, 1, 1, 0.99982, 0.999487, 0.778582, 1, 0.892804, 0.97781, 1, 0.999998, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2095, 0.756626, 0.991153, 0.981021, 0.999995, 1, 1, 0.999819, 0.999488, 0.778672, 1, 0.892836, 0.98103, 1, 0.999998, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2096, 0.76282, 0.996499, 0.983642, 0.999995, 1, 1, 0.999819, 0.999489, 0.778763, 1, 0.892868, 0.98365, 1, 0.999997, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2097, 0.760497, 0.991246, 0.985745, 0.999996, 1, 1, 0.999819, 0.99949, 0.778853, 1, 0.8929, 0.985753, 1, 0.999997, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2098, 0.75492, 0.982342, 0.98725, 0.999996, 1, 1, 0.999818, 0.999491, 0.778943, 1, 0.892933, 0.98726, 1, 0.999996, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2099, 0.751677, 0.977278, 0.987967, 0.999995, 1, 1, 0.999817, 0.999492, 0.779033, 1, 0.892965, 0.987981, 1, 0.999995, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2100, 0.75175, 0.976615, 0.988614, 0.999996, 1, 1, 0.999817, 0.999493, 0.779122, 1, 0.892997, 0.988632, 1, 0.999995, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2101, 0.752554, 0.976825, 0.989345, 0.999996, 1, 1, 0.999816, 0.999494, 0.779211, 1, 0.893029, 0.989409, 1, 0.999996, 0.999939, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2102, 0.753346, 0.977099, 0.989989, 0.999996, 1, 1, 0.999815, 0.999495, 0.7793, 1, 0.893061, 0.990326, 1, 0.999996, 0.999664, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2103, 0.761664, 0.987483, 0.990306, 0.999996, 1, 1, 0.999814, 0.999496, 0.779388, 1, 0.893093, 0.991477, 1, 0.999996, 0.998825, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2104, 0.767919, 0.995296, 0.990513, 0.999996, 1, 1, 0.999814, 0.999497, 0.779477, 1, 0.893125, 0.99328, 1, 0.999996, 0.997223, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2105, 0.7685, 0.996094, 0.990362, 0.999996, 1, 1, 0.999813, 0.999498, 0.779565, 1, 0.893158, 0.99534, 1, 0.999994, 0.99501, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2106, 0.768172, 0.996556, 0.989367, 0.999997, 1, 1, 0.999812, 0.999499, 0.779654, 1, 0.89319, 0.996673, 1, 0.999991, 0.992681, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2107, 0.767808, 0.99784, 0.987515, 0.999997, 1, 1, 0.999811, 0.9995, 0.779742, 1, 0.893222, 0.996675, 1, 0.999991, 0.990818, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2108, 0.766316, 0.997667, 0.985644, 0.999997, 1, 1, 0.999811, 0.999501, 0.779831, 1, 0.893254, 0.995696, 1, 0.999993, 0.989911, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2109, 0.764432, 0.996207, 0.984539, 0.999997, 1, 1, 0.99981, 0.999502, 0.77992, 1, 0.893286, 0.994516, 1, 0.999994, 0.989974, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2110, 0.761894, 0.992576, 0.984748, 0.999998, 1, 1, 0.99981, 0.999503, 0.780009, 1, 0.893318, 0.99382, 1, 0.999993, 0.990881, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2111, 0.760382, 0.988902, 0.986337, 0.999998, 1, 1, 0.99981, 0.999504, 0.780098, 1, 0.89335, 0.993679, 1, 0.999988, 0.992627, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2112, 0.760499, 0.986454, 0.988806, 0.999998, 1, 1, 0.99981, 0.999505, 0.780187, 1, 0.893382, 0.993723, 1, 0.999983, 0.995072, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2113, 0.766012, 0.990962, 0.991322, 0.999998, 1, 1, 0.99981, 0.999506, 0.780276, 1, 0.893414, 0.994153, 1, 0.999979, 0.997173, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2114, 0.77075, 0.995701, 0.992609, 0.999998, 1, 1, 0.99981, 0.999507, 0.780365, 1, 0.893445, 0.994678, 1, 0.999982, 0.997939, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2115, 0.771872, 0.996961, 0.992697, 0.999998, 1, 1, 0.99981, 0.999507, 0.780454, 1, 0.893477, 0.995555, 1, 0.999986, 0.997145, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2116, 0.77051, 0.995829, 0.991954, 0.999999, 1, 1, 0.999811, 0.999508, 0.780543, 1, 0.893509, 0.996246, 1, 0.999983, 0.995711, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2117, 0.765651, 0.989753, 0.991632, 0.999999, 1, 1, 0.999811, 0.999509, 0.780632, 1, 0.893541, 0.996923, 1, 0.999968, 0.994726, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2118, 0.759561, 0.981771, 0.991626, 0.999999, 1, 1, 0.999811, 0.99951, 0.780721, 1, 0.893573, 0.997455, 1, 0.999951, 0.994204, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2119, 0.756451, 0.977303, 0.991961, 0.999999, 1, 1, 0.999812, 0.999511, 0.780809, 1, 0.893604, 0.998004, 1, 0.999948, 0.993997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2120, 0.760443, 0.981783, 0.992533, 0.999999, 1, 1, 0.999812, 0.999512, 0.780897, 1, 0.893636, 0.998474, 1, 0.999962, 0.994088, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2121, 0.76867, 0.991426, 0.993406, 0.999999, 1, 1, 0.999813, 0.999513, 0.780984, 1, 0.893668, 0.99881, 1, 0.999964, 0.994624, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2122, 0.773198, 0.996151, 0.994409, 0.999999, 1, 1, 0.999814, 0.999514, 0.781072, 1, 0.8937, 0.999137, 1, 0.999944, 0.995324, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2123, 0.772078, 0.994012, 0.994999, 0.999999, 1, 1, 0.999814, 0.999515, 0.78116, 1, 0.893732, 0.99939, 1, 0.999904, 0.995702, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2124, 0.768402, 0.988632, 0.995535, 1, 1, 1, 0.999815, 0.999516, 0.781247, 1, 0.893763, 0.99951, 1, 0.999878, 0.996145, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2125, 0.767887, 0.987239, 0.99615, 1, 1, 1, 0.999816, 0.999517, 0.781335, 1, 0.893795, 0.999541, 1, 0.999875, 0.996732, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2126, 0.767462, 0.985865, 0.996875, 1, 1, 1, 0.999817, 0.999518, 0.781423, 1, 0.893827, 0.999515, 1, 0.999898, 0.997461, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2127, 0.765188, 0.982447, 0.997271, 0.999999, 1, 1, 0.999818, 0.999518, 0.78151, 1, 0.893859, 0.999487, 1, 0.999879, 0.997904, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2128, 0.76381, 0.980213, 0.997626, 0.999998, 1, 1, 0.999819, 0.999519, 0.781598, 1, 0.893891, 0.999483, 1, 0.999848, 0.998294, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2129, 0.770804, 0.98877, 0.997935, 0.999997, 1, 1, 0.99982, 0.99952, 0.781685, 1, 0.893922, 0.999501, 1, 0.999836, 0.998598, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2130, 0.777966, 0.997571, 0.998214, 0.999996, 1, 1, 0.999821, 0.999521, 0.781772, 1, 0.893954, 0.999539, 1, 0.999793, 0.998882, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2131, 0.779704, 0.999541, 0.998363, 0.999996, 1, 1, 0.999822, 0.999522, 0.781858, 1, 0.893986, 0.999589, 1, 0.999679, 0.999094, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2132, 0.77997, 0.999587, 0.998545, 0.999995, 1, 1, 0.999822, 0.999523, 0.781945, 1, 0.894018, 0.999639, 1, 0.999608, 0.999297, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2133, 0.780243, 0.999624, 0.998746, 0.999994, 1, 1, 0.999823, 0.999524, 0.782032, 1, 0.894049, 0.999686, 1, 0.999635, 0.999425, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2134, 0.779534, 0.998306, 0.999047, 0.999993, 1, 1, 0.999823, 0.999525, 0.782119, 1, 0.894081, 0.999722, 1, 0.999741, 0.999583, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2135, 0.777909, 0.996022, 0.99914, 0.999993, 1, 1, 0.999822, 0.999526, 0.782205, 1, 0.894113, 0.99975, 1, 0.999707, 0.999682, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2136, 0.776471, 0.994342, 0.99887, 0.999991, 1, 1, 0.999822, 0.999527, 0.782292, 1, 0.894145, 0.999774, 1, 0.999328, 0.999768, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2137, 0.777712, 0.996157, 0.998533, 0.99999, 1, 1, 0.999822, 0.999527, 0.782379, 1, 0.894176, 0.999799, 1, 0.998902, 0.999832, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2138, 0.77937, 0.99796, 0.998742, 0.99999, 1, 1, 0.99982, 0.999528, 0.782465, 1, 0.894208, 0.9998, 1, 0.999071, 0.99987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2139, 0.780238, 0.998533, 0.999172, 0.999987, 1, 1, 0.999819, 0.999529, 0.782552, 1, 0.89424, 0.999778, 1, 0.999499, 0.999895, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2140, 0.780687, 0.998804, 0.999383, 0.999971, 1, 1, 0.999817, 0.99953, 0.782638, 1, 0.894271, 0.999739, 1, 0.999739, 0.999905, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2141, 0.78076, 0.999376, 0.998934, 0.999831, 1, 1, 0.999815, 0.999531, 0.782725, 1, 0.894303, 0.999704, 1, 0.999319, 0.99991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2142, 0.780272, 0.999743, 0.998097, 0.999568, 1, 1, 0.999813, 0.999532, 0.782811, 1, 0.894334, 0.999678, 1, 0.998502, 0.999915, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2143, 0.77978, 0.999625, 0.99769, 0.999355, 1, 1, 0.99981, 0.999533, 0.782898, 1, 0.894366, 0.999662, 1, 0.998109, 0.999918, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2144, 0.780018, 0.999337, 0.998097, 0.999432, 1, 1, 0.999808, 0.999534, 0.782984, 1, 0.894397, 0.999568, 1, 0.998612, 0.999915, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2145, 0.780292, 0.999156, 0.998289, 0.999664, 1, 1, 0.999805, 0.999534, 0.783071, 1, 0.894429, 0.999216, 1, 0.99917, 0.999902, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2146, 0.779656, 0.999064, 0.997304, 0.999819, 1, 1, 0.999801, 0.999535, 0.783157, 1, 0.89446, 0.998524, 1, 0.998919, 0.999857, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2147, 0.778071, 0.998793, 0.995422, 0.999837, 1, 1, 0.999798, 0.999536, 0.783244, 1, 0.894492, 0.99757, 1, 0.998065, 0.99978, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2148, 0.775918, 0.997761, 0.99362, 0.999807, 1, 1, 0.999793, 0.999537, 0.78333, 1, 0.894523, 0.996597, 1, 0.997358, 0.999653, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2149, 0.773633, 0.996073, 0.992295, 0.999782, 1, 1, 0.999789, 0.999538, 0.783416, 1, 0.894555, 0.995804, 1, 0.997003, 0.999472, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2150, 0.768092, 0.989057, 0.99209, 0.999775, 1, 1, 0.999784, 0.999539, 0.783502, 1, 0.894586, 0.995412, 1, 0.997404, 0.999258, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2151, 0.761059, 0.980082, 0.991914, 0.999773, 1, 1, 0.99978, 0.99954, 0.783588, 1, 0.894617, 0.995527, 1, 0.997303, 0.999065, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2152, 0.757194, 0.974688, 0.992222, 0.999776, 1, 1, 0.999775, 0.999541, 0.783674, 1, 0.894649, 0.996088, 1, 0.997223, 0.99889, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2153, 0.760024, 0.977487, 0.992967, 0.999775, 1, 1, 0.99977, 0.999541, 0.783759, 1, 0.89468, 0.997035, 1, 0.997177, 0.998738, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2154, 0.76624, 0.985503, 0.992847, 0.999771, 1, 1, 0.999766, 0.999542, 0.783845, 1, 0.894711, 0.998042, 1, 0.996136, 0.998656, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2155, 0.770654, 0.991847, 0.992074, 0.999774, 1, 1, 0.999761, 0.999543, 0.783931, 1, 0.894743, 0.998789, 1, 0.994589, 0.998683, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2156, 0.77423, 0.9959, 0.992486, 0.999792, 1, 1, 0.999756, 0.999544, 0.784017, 1, 0.894774, 0.998869, 1, 0.994756, 0.998848, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2157, 0.77548, 0.996095, 0.993763, 0.999819, 1, 1, 0.999751, 0.999545, 0.784103, 1, 0.894806, 0.99837, 1, 0.996313, 0.99907, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2158, 0.773686, 0.992249, 0.995183, 0.99984, 1, 1, 0.999747, 0.999546, 0.784188, 1, 0.894837, 0.997778, 1, 0.998065, 0.999334, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2159, 0.769822, 0.988671, 0.993691, 0.999856, 1, 1, 0.999742, 0.999546, 0.784273, 1, 0.894868, 0.997334, 1, 0.996794, 0.999551, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2160, 0.767774, 0.990304, 0.989318, 0.999873, 1, 1, 0.999737, 0.999547, 0.784358, 1, 0.894899, 0.997238, 1, 0.992448, 0.999607, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2161, 0.766546, 0.993051, 0.984877, 0.999889, 1, 1, 0.999733, 0.999548, 0.784442, 1, 0.894931, 0.997126, 1, 0.98822, 0.999489, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2162, 0.760718, 0.98316, 0.987186, 0.999902, 1, 1, 0.999728, 0.999549, 0.784527, 1, 0.894962, 0.997054, 1, 0.990794, 0.999304, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2163, 0.754322, 0.970509, 0.991535, 0.999912, 1, 1, 0.999724, 0.99955, 0.784612, 1, 0.894993, 0.997131, 1, 0.995271, 0.999114, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2164, 0.756574, 0.970675, 0.994143, 0.999924, 1, 1, 0.99972, 0.999551, 0.784696, 1, 0.895025, 0.997473, 1, 0.997684, 0.998975, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2165, 0.76601, 0.984389, 0.992405, 0.999935, 1, 1, 0.999716, 0.999551, 0.784781, 1, 0.895056, 0.997854, 1, 0.995598, 0.998938, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2166, 0.772237, 0.996193, 0.988467, 0.999943, 1, 1, 0.999712, 0.999552, 0.784865, 1, 0.895087, 0.998146, 1, 0.991297, 0.999001, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2167, 0.766603, 0.991635, 0.985711, 0.999949, 1, 1, 0.999709, 0.999553, 0.78495, 1, 0.895118, 0.998375, 1, 0.988204, 0.999104, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2168, 0.763453, 0.984672, 0.988532, 0.999955, 1, 1, 0.999705, 0.999554, 0.785035, 1, 0.895149, 0.998457, 1, 0.990864, 0.999189, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2169, 0.764581, 0.982171, 0.992364, 0.999962, 1, 1, 0.999702, 0.999555, 0.785119, 1, 0.895181, 0.998522, 1, 0.994556, 0.999274, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2170, 0.771923, 0.989886, 0.99393, 0.999967, 1, 1, 0.999699, 0.999556, 0.785204, 1, 0.895212, 0.998636, 1, 0.99592, 0.999366, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2171, 0.774852, 0.997338, 0.990123, 0.99997, 1, 1, 0.999695, 0.999556, 0.785288, 1, 0.895243, 0.998826, 1, 0.991818, 0.999467, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2172, 0.771497, 0.9975, 0.985567, 0.999973, 1, 1, 0.999692, 0.999557, 0.785373, 1, 0.895274, 0.999022, 1, 0.986966, 0.99956, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2173, 0.766474, 0.991566, 0.984966, 0.999973, 1, 1, 0.999689, 0.999558, 0.785458, 1, 0.895305, 0.999191, 1, 0.986152, 0.999605, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2174, 0.765694, 0.985002, 0.990425, 0.999967, 0.999999, 1, 0.999687, 0.999559, 0.785542, 1, 0.895336, 0.999354, 1, 0.991414, 0.999647, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2175, 0.767647, 0.982004, 0.995819, 0.999961, 0.999999, 1, 0.999685, 0.99956, 0.785627, 1, 0.895367, 0.999529, 1, 0.996579, 0.999707, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2176, 0.769677, 0.983464, 0.996855, 0.999965, 0.999999, 1, 0.999684, 0.999561, 0.785712, 1, 0.895398, 0.999616, 1, 0.997464, 0.999773, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2177, 0.770698, 0.98909, 0.992434, 0.999973, 0.999999, 1, 0.999684, 0.999561, 0.785796, 1, 0.895429, 0.999617, 1, 0.99299, 0.999823, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2178, 0.767154, 0.990423, 0.986471, 0.999981, 0.999999, 1, 0.999683, 0.999562, 0.78588, 1, 0.89546, 0.999623, 1, 0.986987, 0.999854, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
