case index 0 = {
num freq, 3000
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
2088, 0.768589, 0.997414, 0.958257, 0.999988, 1, 1, 0.999846, 0.999551, 0.804639, 1, 0.906297, 0.958262, 1, 0.999999, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2089, 0.769965, 0.995913, 0.96133, 0.999991, 1, 1, 0.999846, 0.999552, 0.80472, 1, 0.906325, 0.961336, 1, 0.999999, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2090, 0.7722, 0.994624, 0.965266, 0.999994, 1, 1, 0.999845, 0.999552, 0.804801, 1, 0.906354, 0.965274, 1, 0.999998, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2091, 0.776776, 0.995974, 0.969558, 0.999996, 1, 1, 0.999845, 0.999553, 0.804882, 1, 0.906382, 0.969568, 1, 0.999997, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2092, 0.778538, 0.993846, 0.973758, 0.999997, 1, 1, 0.999844, 0.999554, 0.804963, 1, 0.90641, 0.973768, 1, 0.999997, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2093, 0.778492, 0.989572, 0.977813, 0.999997, 1, 1, 0.999844, 0.999555, 0.805044, 1, 0.906439, 0.977822, 1, 0.999998, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2094, 0.778921, 0.987071, 0.980715, 0.999996, 1, 1, 0.999844, 0.999556, 0.805125, 1, 0.906467, 0.980723, 1, 0.999999, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2095, 0.785356, 0.992269, 0.983522, 0.999996, 1, 1, 0.999844, 0.999557, 0.805206, 1, 0.906495, 0.983529, 1, 0.999998, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2096, 0.790958, 0.996951, 0.985796, 0.999996, 1, 1, 0.999843, 0.999557, 0.805287, 1, 0.906524, 0.985803, 1, 0.999997, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2097, 0.788826, 0.992343, 0.987616, 0.999996, 1, 1, 0.999843, 0.999558, 0.805368, 1, 0.906552, 0.987623, 1, 0.999997, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2098, 0.783754, 0.984542, 0.988927, 0.999996, 1, 1, 0.999842, 0.999559, 0.805449, 1, 0.90658, 0.988935, 1, 0.999997, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2099, 0.780823, 0.980122, 0.989555, 0.999996, 1, 1, 0.999842, 0.99956, 0.80553, 1, 0.906609, 0.989566, 1, 0.999996, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2100, 0.780888, 0.979548, 0.990114, 0.999996, 1, 1, 0.999841, 0.999561, 0.805609, 1, 0.906637, 0.99013, 1, 0.999996, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2101, 0.781595, 0.979716, 0.990741, 0.999997, 1, 1, 0.99984, 0.999562, 0.805689, 1, 0.906665, 0.990797, 1, 0.999996, 0.999947, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2102, 0.78229, 0.97993, 0.991303, 0.999997, 1, 1, 0.99984, 0.999563, 0.805768, 1, 0.906693, 0.991595, 1, 0.999997, 0.999709, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2103, 0.789844, 0.989032, 0.991586, 0.999997, 1, 1, 0.999839, 0.999564, 0.805848, 1, 0.906722, 0.992601, 1, 0.999997, 0.998982, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2104, 0.79554, 0.995899, 0.99177, 0.999997, 1, 1, 0.999839, 0.999564, 0.805927, 1, 0.90675, 0.994169, 1, 0.999996, 0.997594, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2105, 0.796069, 0.996612, 0.991627, 0.999997, 1, 1, 0.999838, 0.999565, 0.806006, 1, 0.906778, 0.995944, 1, 0.999995, 0.995674, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2106, 0.795763, 0.997013, 0.990749, 0.999997, 1, 1, 0.999837, 0.999566, 0.806086, 1, 0.906807, 0.997086, 1, 0.999992, 0.993654, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2107, 0.79544, 0.998127, 0.989144, 0.999997, 1, 1, 0.999837, 0.999567, 0.806165, 1, 0.906835, 0.997091, 1, 0.999992, 0.992037, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2108, 0.794106, 0.997973, 0.987532, 0.999998, 1, 1, 0.999836, 0.999568, 0.806244, 1, 0.906863, 0.996255, 1, 0.999994, 0.99125, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2109, 0.792416, 0.996703, 0.986581, 0.999998, 1, 1, 0.999835, 0.999568, 0.806324, 1, 0.906891, 0.995241, 1, 0.999995, 0.991304, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2110, 0.790123, 0.99354, 0.986762, 0.999998, 1, 1, 0.999835, 0.999569, 0.806403, 1, 0.906919, 0.994637, 1, 0.999994, 0.992091, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2111, 0.788747, 0.990335, 0.988138, 0.999998, 1, 1, 0.999835, 0.99957, 0.806483, 1, 0.906947, 0.99451, 1, 0.99999, 0.993606, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2112, 0.788827, 0.988191, 0.990271, 0.999998, 1, 1, 0.999835, 0.999571, 0.806563, 1, 0.906975, 0.994537, 1, 0.999985, 0.995727, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2113, 0.793782, 0.992114, 0.992445, 0.999998, 1, 1, 0.999835, 0.999572, 0.806642, 1, 0.907003, 0.9949, 1, 0.999981, 0.99755, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2114, 0.798055, 0.996244, 0.993567, 0.999998, 1, 1, 0.999835, 0.999572, 0.806722, 1, 0.907031, 0.99536, 1, 0.999984, 0.998214, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2115, 0.799089, 0.997354, 0.993657, 0.999999, 1, 1, 0.999836, 0.999573, 0.806802, 1, 0.907059, 0.996135, 1, 0.999988, 0.997525, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2116, 0.797879, 0.996379, 0.993021, 0.999999, 1, 1, 0.999836, 0.999574, 0.806882, 1, 0.907087, 0.996744, 1, 0.999986, 0.996282, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2117, 0.793462, 0.991039, 0.992744, 0.999999, 1, 1, 0.999836, 0.999575, 0.806961, 1, 0.907115, 0.997332, 1, 0.999972, 0.995427, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2118, 0.787927, 0.98403, 0.992738, 0.999999, 1, 1, 0.999837, 0.999576, 0.807041, 1, 0.907143, 0.997795, 1, 0.999958, 0.994974, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2119, 0.785111, 0.980125, 0.993029, 0.999999, 1, 1, 0.999837, 0.999577, 0.80712, 1, 0.907171, 0.99827, 1, 0.999955, 0.994794, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2120, 0.788757, 0.98409, 0.993524, 0.999999, 1, 1, 0.999838, 0.999577, 0.807198, 1, 0.907199, 0.998677, 1, 0.999967, 0.994873, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2121, 0.796211, 0.992542, 0.994279, 0.999999, 1, 1, 0.999838, 0.999578, 0.807277, 1, 0.907227, 0.998967, 1, 0.999969, 0.995338, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2122, 0.800289, 0.996658, 0.995148, 0.999999, 1, 1, 0.999839, 0.999579, 0.807355, 1, 0.907255, 0.999249, 1, 0.999951, 0.995944, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2123, 0.799274, 0.994789, 0.995662, 1, 1, 1, 0.999839, 0.99958, 0.807434, 1, 0.907283, 0.99947, 1, 0.999916, 0.996273, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2124, 0.79596, 0.9901, 0.996129, 1, 1, 1, 0.99984, 0.999581, 0.807512, 1, 0.907311, 0.999575, 1, 0.999894, 0.996658, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2125, 0.795492, 0.988884, 0.996663, 1, 1, 1, 0.999841, 0.999581, 0.807591, 1, 0.907339, 0.999603, 1, 0.999892, 0.997167, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2126, 0.795064, 0.987633, 0.997292, 1, 1, 1, 0.999842, 0.999582, 0.807669, 1, 0.907367, 0.99958, 1, 0.999912, 0.997799, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2127, 0.792964, 0.984592, 0.997635, 0.999999, 1, 1, 0.999842, 0.999583, 0.807748, 1, 0.907395, 0.999555, 1, 0.999895, 0.998183, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2128, 0.791707, 0.982628, 0.997943, 0.999998, 1, 1, 0.999843, 0.999584, 0.807826, 1, 0.907423, 0.999552, 1, 0.999868, 0.998521, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2129, 0.798055, 0.990147, 0.998207, 0.999997, 1, 1, 0.999844, 0.999584, 0.807904, 1, 0.907451, 0.999568, 1, 0.999858, 0.998781, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2130, 0.804551, 0.997877, 0.998444, 0.999997, 1, 1, 0.999845, 0.999585, 0.807981, 1, 0.907479, 0.999601, 1, 0.999821, 0.999021, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2131, 0.80612, 0.999602, 0.998568, 0.999996, 1, 1, 0.999846, 0.999586, 0.808059, 1, 0.907507, 0.999644, 1, 0.999722, 0.999202, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2132, 0.806362, 0.999643, 0.998732, 0.999995, 1, 1, 0.999846, 0.999587, 0.808137, 1, 0.907535, 0.999687, 1, 0.99966, 0.999383, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2133, 0.806611, 0.999675, 0.998912, 0.999995, 1, 1, 0.999846, 0.999587, 0.808214, 1, 0.907562, 0.999728, 1, 0.999683, 0.9995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2134, 0.805975, 0.998529, 0.999174, 0.999994, 1, 1, 0.999846, 0.999588, 0.808292, 1, 0.90759, 0.999759, 1, 0.999776, 0.999638, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2135, 0.804515, 0.996545, 0.999255, 0.999994, 1, 1, 0.999846, 0.999589, 0.80837, 1, 0.907618, 0.999784, 1, 0.999746, 0.999725, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2136, 0.803224, 0.995085, 0.999019, 0.999992, 1, 1, 0.999846, 0.99959, 0.808447, 1, 0.907646, 0.999804, 1, 0.999416, 0.999799, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2137, 0.804338, 0.996663, 0.998726, 0.999991, 1, 1, 0.999845, 0.999591, 0.808525, 1, 0.907674, 0.999826, 1, 0.999046, 0.999855, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2138, 0.805826, 0.998231, 0.998907, 0.999991, 1, 1, 0.999844, 0.999591, 0.808602, 1, 0.907702, 0.999827, 1, 0.999192, 0.999888, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2139, 0.806606, 0.998729, 0.999281, 0.999989, 1, 1, 0.999843, 0.999592, 0.80868, 1, 0.90773, 0.999808, 1, 0.999564, 0.999909, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2140, 0.80701, 0.998964, 0.999465, 0.999975, 1, 1, 0.999842, 0.999593, 0.808757, 1, 0.907757, 0.999774, 1, 0.999773, 0.999918, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2141, 0.807074, 0.99946, 0.999076, 0.999852, 1, 1, 0.99984, 0.999594, 0.808835, 1, 0.907785, 0.999743, 1, 0.99941, 0.999922, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2142, 0.806634, 0.999777, 0.99835, 0.999622, 1, 1, 0.999838, 0.999594, 0.808912, 1, 0.907813, 0.999721, 1, 0.998702, 0.999927, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2143, 0.806193, 0.999675, 0.997998, 0.999436, 1, 1, 0.999836, 0.999595, 0.808989, 1, 0.907841, 0.999707, 1, 0.998361, 0.999929, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2144, 0.806405, 0.999426, 0.998347, 0.999505, 1, 1, 0.999833, 0.999596, 0.809067, 1, 0.907868, 0.999623, 1, 0.998797, 0.999927, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2145, 0.806648, 0.999268, 0.998508, 0.999708, 1, 1, 0.999831, 0.999597, 0.809144, 1, 0.907896, 0.999312, 1, 0.999281, 0.999915, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2146, 0.806075, 0.999189, 0.99765, 0.999843, 1, 1, 0.999828, 0.999597, 0.809221, 1, 0.907924, 0.998708, 1, 0.999063, 0.999876, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2147, 0.804658, 0.998954, 0.996023, 0.999859, 1, 1, 0.999825, 0.999598, 0.809299, 1, 0.907951, 0.997886, 1, 0.998322, 0.999809, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2148, 0.802731, 0.998058, 0.994465, 0.999833, 1, 1, 0.999821, 0.999599, 0.809376, 1, 0.907979, 0.997048, 1, 0.997708, 0.9997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2149, 0.800682, 0.996591, 0.993319, 0.999811, 1, 1, 0.999817, 0.9996, 0.809453, 1, 0.908006, 0.996363, 1, 0.997401, 0.999543, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2150, 0.795687, 0.990476, 0.993141, 0.999805, 1, 1, 0.999813, 0.999601, 0.80953, 1, 0.908034, 0.996023, 1, 0.997749, 0.999357, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2151, 0.789347, 0.982651, 0.992989, 0.999803, 1, 1, 0.999809, 0.999601, 0.809607, 1, 0.908062, 0.996123, 1, 0.997662, 0.99919, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2152, 0.785865, 0.977956, 0.993256, 0.999806, 1, 1, 0.999805, 0.999602, 0.809683, 1, 0.908089, 0.996609, 1, 0.997593, 0.999039, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2153, 0.788422, 0.980408, 0.9939, 0.999805, 1, 1, 0.999801, 0.999603, 0.80976, 1, 0.908117, 0.99743, 1, 0.997551, 0.998907, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2154, 0.794029, 0.987402, 0.993794, 0.999802, 1, 1, 0.999797, 0.999603, 0.809837, 1, 0.908144, 0.998304, 1, 0.996645, 0.998835, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2155, 0.798003, 0.992922, 0.993122, 0.999804, 1, 1, 0.999793, 0.999604, 0.809914, 1, 0.908172, 0.998951, 1, 0.995302, 0.998859, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2156, 0.801217, 0.996444, 0.993481, 0.99982, 1, 1, 0.999789, 0.999605, 0.809991, 1, 0.908199, 0.99902, 1, 0.995449, 0.999002, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2157, 0.80233, 0.996601, 0.994592, 0.999843, 1, 1, 0.999785, 0.999606, 0.810067, 1, 0.908227, 0.998587, 1, 0.996803, 0.999194, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2158, 0.800704, 0.993243, 0.995824, 0.999861, 1, 1, 0.99978, 0.999606, 0.810144, 1, 0.908255, 0.998074, 1, 0.998322, 0.999423, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2159, 0.797217, 0.990121, 0.994521, 0.999875, 1, 1, 0.999776, 0.999607, 0.81022, 1, 0.908282, 0.99769, 1, 0.997212, 0.999611, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2160, 0.795384, 0.991556, 0.990712, 0.99989, 1, 1, 0.999773, 0.999608, 0.810296, 1, 0.90831, 0.997606, 1, 0.993427, 0.99966, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2161, 0.794288, 0.993957, 0.986849, 0.999904, 1, 1, 0.999768, 0.999608, 0.810371, 1, 0.908337, 0.997509, 1, 0.989751, 0.999557, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2162, 0.788944, 0.985217, 0.988866, 0.999915, 1, 1, 0.999765, 0.999609, 0.810447, 1, 0.908365, 0.997447, 1, 0.991996, 0.999397, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2163, 0.78307, 0.974055, 0.992654, 0.999923, 1, 1, 0.999761, 0.99961, 0.810523, 1, 0.908392, 0.997513, 1, 0.995893, 0.999232, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2164, 0.785076, 0.974176, 0.994923, 0.999934, 1, 1, 0.999757, 0.999611, 0.810599, 1, 0.90842, 0.99781, 1, 0.997993, 0.999112, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2165, 0.793687, 0.98626, 0.993411, 0.999944, 1, 1, 0.999754, 0.999611, 0.810674, 1, 0.908447, 0.99814, 1, 0.99618, 0.99908, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2166, 0.79941, 0.996681, 0.989985, 0.999951, 1, 1, 0.999751, 0.999612, 0.81075, 1, 0.908474, 0.998394, 1, 0.99244, 0.999134, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2167, 0.794314, 0.992688, 0.987578, 0.999956, 1, 1, 0.999748, 0.999613, 0.810826, 1, 0.908502, 0.998591, 1, 0.989741, 0.999224, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2168, 0.791426, 0.986573, 0.990021, 0.999961, 1, 1, 0.999745, 0.999613, 0.810901, 1, 0.908529, 0.998663, 1, 0.992044, 0.999298, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2169, 0.792412, 0.984369, 0.993349, 0.999967, 1, 1, 0.999742, 0.999614, 0.810977, 1, 0.908557, 0.998719, 1, 0.99525, 0.999371, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2170, 0.799059, 0.991135, 0.994713, 0.999971, 1, 1, 0.999739, 0.999615, 0.811053, 1, 0.908584, 0.998818, 1, 0.996439, 0.99945, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2171, 0.801712, 0.997674, 0.991371, 0.999974, 1, 1, 0.999736, 0.999616, 0.811128, 1, 0.908611, 0.998976, 1, 0.992846, 0.999538, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2172, 0.798678, 0.997828, 0.987373, 0.999977, 1, 1, 0.999733, 0.999616, 0.811204, 1, 0.908639, 0.99914, 1, 0.988598, 0.999619, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2173, 0.794154, 0.992653, 0.986853, 0.999977, 1, 1, 0.999731, 0.999617, 0.81128, 1, 0.908666, 0.999287, 1, 0.987894, 0.999658, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2174, 0.793468, 0.986929, 0.991637, 0.999972, 0.999999, 1, 0.999729, 0.999618, 0.811355, 1, 0.908693, 0.999434, 1, 0.9925, 0.999694, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2175, 0.795247, 0.984319, 0.99636, 0.999966, 0.999999, 1, 0.999727, 0.999618, 0.811431, 1, 0.90872, 0.999592, 1, 0.99702, 0.999746, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2176, 0.797077, 0.985595, 0.99726, 0.999969, 0.999999, 1, 0.999727, 0.999619, 0.811507, 1, 0.908748, 0.999667, 1, 0.997788, 0.999804, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2177, 0.797963, 0.990497, 0.993366, 0.999977, 0.999999, 1, 0.999726, 0.99962, 0.811582, 1, 0.908775, 0.999668, 1, 0.993848, 0.999847, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2178, 0.794724, 0.991645, 0.988124, 0.999983, 0.999999, 1, 0.999726, 0.999621, 0.811658, 1, 0.908802, 0.999673, 1, 0.988571, 0.999874, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
